435628,02:01:00.46,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435629,02:01:00.48,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435630,02:01:00.50,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435631,02:01:00.51,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435632,02:01:00.53,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435633,02:01:00.55,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435634,02:01:00.56,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435635,02:01:00.58,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435636,02:01:00.60,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435637,02:01:00.61,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435638,02:01:00.63,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435639,02:01:00.65,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435640,02:01:00.66,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435641,02:01:00.68,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435642,02:01:00.70,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435643,02:01:00.71,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435644,02:01:00.73,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435645,02:01:00.75,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435646,02:01:00.76,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435647,02:01:00.78,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435648,02:01:00.80,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435649,02:01:00.81,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435650,02:01:00.83,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435651,02:01:00.85,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435652,02:01:00.86,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435653,02:01:00.88,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435654,02:01:00.90,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435655,02:01:00.91,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435656,02:01:00.93,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435657,02:01:00.95,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435658,02:01:00.96,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435659,02:01:00.98,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435660,02:01:01.00,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435661,02:01:01.01,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435662,02:01:01.03,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435663,02:01:01.05,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435664,02:01:01.06,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435665,02:01:01.08,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435666,02:01:01.10,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435667,02:01:01.11,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435668,02:01:01.13,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435669,02:01:01.15,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435670,02:01:01.16,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435671,02:01:01.18,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435672,02:01:01.20,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435673,02:01:01.21,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435674,02:01:01.23,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435675,02:01:01.25,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435676,02:01:01.26,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435677,02:01:01.28,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435678,02:01:01.30,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435679,02:01:01.31,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435680,02:01:01.33,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435681,02:01:01.35,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435682,02:01:01.36,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435683,02:01:01.38,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435684,02:01:01.40,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435685,02:01:01.41,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435686,02:01:01.43,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435687,02:01:01.45,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435688,02:01:01.46,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435689,02:01:01.48,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435690,02:01:01.50,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435691,02:01:01.51,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435692,02:01:01.53,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435693,02:01:01.55,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435694,02:01:01.56,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435695,02:01:01.58,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435696,02:01:01.60,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435697,02:01:01.61,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435698,02:01:01.63,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435699,02:01:01.65,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435700,02:01:01.66,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435701,02:01:01.68,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435702,02:01:01.70,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435703,02:01:01.71,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435704,02:01:01.73,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435705,02:01:01.75,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435706,02:01:01.76,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435707,02:01:01.78,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435708,02:01:01.80,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435709,02:01:01.81,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435710,02:01:01.83,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435711,02:01:01.85,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435712,02:01:01.86,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435713,02:01:01.88,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435714,02:01:01.90,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435715,02:01:01.91,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435716,02:01:01.93,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435717,02:01:01.95,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435718,02:01:01.96,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435719,02:01:01.98,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435720,02:01:02.00,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435721,02:01:02.01,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435722,02:01:02.03,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435723,02:01:02.05,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435724,02:01:02.06,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435725,02:01:02.08,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435726,02:01:02.10,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435727,02:01:02.11,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435728,02:01:02.13,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435729,02:01:02.15,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435730,02:01:02.16,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435731,02:01:02.18,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435732,02:01:02.20,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435733,02:01:02.21,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435734,02:01:02.23,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435735,02:01:02.25,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435736,02:01:02.26,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435737,02:01:02.28,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435738,02:01:02.30,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435739,02:01:02.31,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435740,02:01:02.33,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435741,02:01:02.35,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435742,02:01:02.36,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435743,02:01:02.38,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435744,02:01:02.40,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435745,02:01:02.41,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435746,02:01:02.43,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435747,02:01:02.45,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435748,02:01:02.46,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435749,02:01:02.48,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435750,02:01:02.50,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435751,02:01:02.51,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435752,02:01:02.53,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435753,02:01:02.55,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435754,02:01:02.56,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435755,02:01:02.58,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435756,02:01:02.60,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435757,02:01:02.61,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435758,02:01:02.63,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435759,02:01:02.65,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435760,02:01:02.66,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435761,02:01:02.68,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435762,02:01:02.70,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435763,02:01:02.71,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435764,02:01:02.73,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435765,02:01:02.75,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435766,02:01:02.76,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435767,02:01:02.78,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435768,02:01:02.80,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435769,02:01:02.81,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435770,02:01:02.83,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435771,02:01:02.85,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435772,02:01:02.86,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435773,02:01:02.88,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435774,02:01:02.90,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435775,02:01:02.91,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435776,02:01:02.93,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435777,02:01:02.95,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435778,02:01:02.96,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435779,02:01:02.98,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435780,02:01:03.00,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435781,02:01:03.01,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435782,02:01:03.03,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435783,02:01:03.05,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435784,02:01:03.06,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435785,02:01:03.08,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435786,02:01:03.10,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435787,02:01:03.11,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435788,02:01:03.13,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435789,02:01:03.15,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435790,02:01:03.16,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435791,02:01:03.18,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435792,02:01:03.20,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435793,02:01:03.21,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435794,02:01:03.23,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435795,02:01:03.25,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435796,02:01:03.26,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435797,02:01:03.28,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435798,02:01:03.30,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435799,02:01:03.31,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435800,02:01:03.33,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435801,02:01:03.35,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435802,02:01:03.36,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435803,02:01:03.38,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435804,02:01:03.40,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435805,02:01:03.41,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435806,02:01:03.43,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435807,02:01:03.45,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435808,02:01:03.46,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435809,02:01:03.48,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435810,02:01:03.50,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435811,02:01:03.51,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435812,02:01:03.53,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435813,02:01:03.55,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435814,02:01:03.56,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435815,02:01:03.58,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435816,02:01:03.60,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435817,02:01:03.61,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435818,02:01:03.63,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435819,02:01:03.65,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435820,02:01:03.66,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435821,02:01:03.68,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435822,02:01:03.70,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435823,02:01:03.71,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435824,02:01:03.73,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435825,02:01:03.75,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435826,02:01:03.76,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435827,02:01:03.78,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435828,02:01:03.80,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435829,02:01:03.81,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435830,02:01:03.83,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435831,02:01:03.85,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435832,02:01:03.86,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435833,02:01:03.88,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435834,02:01:03.90,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435835,02:01:03.91,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435836,02:01:03.93,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435837,02:01:03.95,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435838,02:01:03.96,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435839,02:01:03.98,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435840,02:01:04.00,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435841,02:01:04.01,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435842,02:01:04.03,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435843,02:01:04.05,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435844,02:01:04.06,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435845,02:01:04.08,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435846,02:01:04.10,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435847,02:01:04.11,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435848,02:01:04.13,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435849,02:01:04.15,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435850,02:01:04.16,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435851,02:01:04.18,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435852,02:01:04.20,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435853,02:01:04.21,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435854,02:01:04.23,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
435855,02:01:04.25,884d6381,290,647,5376,498,7,フォロッド兵,17,,,,,,,1721,1721,1721,8,9,8
